160030;206348;Липецк;Алексин;52.599422;39.392793;54.437235;37.464906;308;;;16445.800000;4.568278 hours;309276.600000;16559.000000;4.599722 hours;308422.100000
160030;117866;Липецк;Тамбов;52.599422;39.392793;52.727738;41.387093;145;;;7627.500000;2.118750 hours;145768.800000;7843.600000;2.178778 hours;147383.100000
160030;206236;Липецк;Столбы;52.599422;39.392793;55.328742812;37.82100529;395;;;19267.900000;5.352194 hours;395625.200000;20013.900000;5.559417 hours;396146.200000
160030;117986;Липецк;Казань;52.599422;39.392793;55.848147;48.843685;973;;;48568.300000;13.491194 hours;919726.600000;49469.600000;13.741556 hours;956449.700000
160030;120762;Липецк;Электросталь;52.599422;39.392793;55.747074;38.4115;486;;;23224.700000;6.451306 hours;486058.700000;24062.800000;6.684111 hours;461501.700000
160030;507;Липецк;Коледино;52.599422;39.392793;55.38614;37.583393;420;;;20556.600000;5.710167 hours;422770.700000;21613.200000;6.003667 hours;423800.100000
209211;130744;Махачкала;Краснодар;43.03146948;47.433087104;45.054324;39.068987;848;;;42709.300000;11.863694 hours;867621.200000;46285.200000;12.857000 hours;868805.500000
209211;208277;Махачкала;Невинномысск;43.03146948;47.433087104;44.662695;41.896576;576;;;27014.600000;7.504056 hours;576642.700000;30422.300000;8.450639 hours;577417.900000
209211;206348;Махачкала;Алексин;43.03146948;47.433087104;54.437235;37.464906;1736;;;88379.100000;24.549750 hours;1737754.600000;91659.000000;25.460833 hours;1759322.700000
209211;120762;Махачкала;Электросталь;43.03146948;47.433087104;55.747074;38.4115;1833;;;92371.400000;25.658722 hours;1829472.600000;95654.200000;26.570611 hours;1807672.100000
209211;218616;Махачкала;Ростов;43.03146948;47.433087104;47.366609;39.716696;960;;;46945.900000;13.040528 hours;960809.100000;50784.200000;14.106722 hours;964541.500000
209211;507;Махачкала;Коледино;43.03146948;47.433087104;55.38614;37.583393;1768;;;89703.300000;24.917583 hours;1766184.600000;93338.600000;25.927389 hours;1770741.300000
205349;120762;Мурманск;Электросталь;68.999114;33.125556;55.747074;38.4115;1993;;;96115.700000;26.698806 hours;2008209.900000;96925.300000;26.923694 hours;1999884.500000
205349;159402;Мурманск;Склад СПБ пос Шушары Московское шоссе 107к3с1;68.999114;33.125556;59.789885;30.436123;1343;;;68638.800000;19.066333 hours;1339235.800000;68902.700000;19.139639 hours;1342842.500000
205349;210514;Мурманск;Кандалакша;68.999114;33.125556;67.203755;32.441947;243;;;12842.100000;3.567250 hours;243208.700000;12918.200000;3.588389 hours;243951.800000
204952;117986;Набережные Челны;Казань;55.744370258;52.479285244;55.848147;48.843685;274;;;14895.800000;4.137722 hours;274235.900000;14986.900000;4.163028 hours;274952.200000
204952;120762;Набережные Челны;Электросталь;55.744370258;52.479285244;55.747074;38.4115;1031;;;52889.500000;14.691528 hours;1083366.600000;53898.800000;14.971889 hours;1086106.200000
204952;507;Набережные Челны;Коледино;55.744370258;52.479285244;55.38614;37.583393;1133;;;55891.100000;15.525306 hours;1153933.800000;56867.500000;15.796528 hours;1156832.400000
208277;6144;Невинномысск;Волгоград;44.662695;41.896576;48.7554;44.4405;623;;;33589.200000;9.330333 hours;618526.600000;33922.500000;9.422917 hours;619963.200000
208277;686;Невинномысск;Новосибирск;44.662695;41.896576;54.941901;82.916459;3759;;;195898.100000;54.416139 hours;3844320.500000;199932.800000;55.536889 hours;3863205.200000
208277;205985;Невинномысск;Крыловская;44.662695;41.896576;46.312237;39.946724;270;;;13722.200000;3.811722 hours;270640.300000;13862.100000;3.850583 hours;270851.600000
208277;130744;Невинномысск;Краснодар;44.662695;41.896576;45.054324;39.068987;295;;;15981.400000;4.439278 hours;294688.300000;16235.400000;4.509833 hours;295100.000000
208277;211415;Невинномысск;Воронеж Промышленная;44.662695;41.896576;51.800428813;39.21810555;948;;;46457.400000;12.904833 hours;948054.700000;46814.100000;13.003917 hours;958575.100000
208277;206348;Невинномысск;Алексин;44.662695;41.896576;54.437235;37.464906;1301;;;64171.100000;17.825306 hours;1302190.200000;64526.200000;17.923944 hours;1301740.600000
208277;206236;Невинномысск;Столбы;44.662695;41.896576;55.328742812;37.82100529;1388;;;66993.200000;18.609222 hours;1388538.800000;67981.100000;18.883639 hours;1389464.700000
208277;117986;Невинномысск;Казань;44.662695;41.896576;55.848147;48.843685;1640;;;86258.600000;23.960722 hours;1634436.500000;86929.400000;24.147056 hours;1644530.000000
208277;120762;Невинномысск;Электросталь;44.662695;41.896576;55.747074;38.4115;1479;;;70950.000000;19.708333 hours;1478972.400000;72030.000000;20.008333 hours;1454820.200000
208277;1733;Невинномысск;Екатеринбург;44.662695;41.896576;56.767604;60.81316;2407;;;123903.200000;34.417556 hours;2389168.000000;126897.100000;35.249194 hours;2404315.200000
208277;158751;Невинномысск;Владикавказ;44.662695;41.896576;43.088653;44.644355;318;;;15789.600000;4.386000 hours;321070.900000;16868.600000;4.685722 hours;321388.700000
208277;133533;Невинномысск;Ростов-на-Дону;44.662695;41.896576;47.367228;39.712646;388;;;20278.500000;5.632917 hours;388178.200000;20822.400000;5.784000 hours;391245.500000
208277;301957;Невинномысск;Ростов;44.662695;41.896576;47.367953;39.71672;387;;;20226.200000;5.618389 hours;387862.600000;20755.100000;5.765306 hours;390822.100000
208277;210127;Невинномысск;Внуково;44.662695;41.896576;55.58783;37.226277;1457;;;70005.800000;19.446056 hours;1457005.500000;71246.000000;19.790556 hours;1458069.400000
208277;144154;Невинномысск;Симферополь;44.662695;41.896576;45.032496;34.045926;739;;;38545.900000;10.707194 hours;749927.300000;39521.800000;10.978278 hours;751048.500000
208277;507;Невинномысск;Коледино;44.662695;41.896576;55.38614;37.583393;1414;;;68281.900000;18.967194 hours;1415684.300000;69580.400000;19.327889 hours;1417118.600000
208277;159402;Невинномысск;Склад СПБ пос Шушары Московское шоссе 107к3с1;44.662695;41.896576;59.789885;30.436123;2134;;;95789.600000;26.608222 hours;2134132.700000;97476.900000;27.076917 hours;2133731.600000
208277;301920;Невинномысск;Пятигорск;44.662695;41.896576;44.033866;43.165161;136;;;7145.100000;1.984750 hours;136857.700000;7393.900000;2.053861 hours;137043.500000
208277;209211;Невинномысск;Махачкала;44.662695;41.896576;43.03146948;47.433087104;576;;;27036.500000;7.510139 hours;576049.400000;30410.500000;8.447361 hours;576821.900000
208277;161520;Невинномысск;Новосибирск Пасечная;44.662695;41.896576;55.141009;82.985385;3770;;;195986.900000;54.440806 hours;3855537.800000;199923.300000;55.534250 hours;3874433.900000
208277;210001;Невинномысск;Новосёлки 2;44.662695;41.896576;55.125925956;37.556771605;1383;;;67380.600000;18.716833 hours;1382823.500000;67762.200000;18.822833 hours;1382453.900000
208277;158929;Невинномысск;Саратов;44.662695;41.896576;51.601574;45.943636;995;;;53052.100000;14.736694 hours;989931.500000;53435.000000;14.843056 hours;991897.900000
211470;117986;Нижний Тагил;Казань;57.926741;59.990923;55.848147;48.843685;943;;;51863.300000;14.406472 hours;943224.700000;54502.300000;15.139528 hours;945541.400000
211470;120762;Нижний Тагил;Электросталь;57.926741;59.990923;55.747074;38.4115;1700;;;89857.000000;24.960278 hours;1752355.400000;92351.400000;25.653167 hours;1766018.800000
211470;1733;Нижний Тагил;Екатеринбург;57.926741;59.990923;56.767604;60.81316;156;;;8372.800000;2.325778 hours;156370.400000;8609.000000;2.391389 hours;156605.600000
211470;300571;Нижний Тагил;Екатеринбург Перспективная ;57.926741;59.990923;56.726696;60.578278;151;;;8436.400000;2.343444 hours;151911.500000;8762.900000;2.434139 hours;153844.700000
211470;507;Нижний Тагил;Коледино;57.926741;59.990923;55.38614;37.583393;1821;;;92858.600000;25.794056 hours;1822922.600000;95320.100000;26.477806 hours;1836745.000000
211470;216566;Нижний Тагил;Пермь 2;57.926741;59.990923;57.924337;56.164468;;;;18196.600000;5.054611 hours;363566.100000;19373.600000;5.381556 hours;364468.100000
211470;300571;Нижний Тагил;Екатеринбург Перспективная ;57.926741;59.990923;56.726696;60.578278;151;;;8436.400000;2.343444 hours;151911.500000;8762.900000;2.434139 hours;153844.700000
118535;206348;Нижний-Новгород;Алексин;56.169053;43.895555;54.437235;37.464906;594;;;28072.200000;7.797833 hours;597656.600000;28784.300000;7.995639 hours;594809.400000
118535;206236;Нижний-Новгород;Столбы;56.169053;43.895555;55.328742812;37.82100529;477;;;23218.000000;6.449444 hours;481849.000000;24320.400000;6.755667 hours;488345.200000
118535;117986;Нижний-Новгород;Казань;56.169053;43.895555;55.848147;48.843685;394;;;20526.100000;5.701694 hours;383320.600000;21115.000000;5.865278 hours;384318.400000
118535;120762;Нижний-Новгород;Электросталь;56.169053;43.895555;55.747074;38.4115;395;;;20202.900000;5.611917 hours;411827.200000;20781.400000;5.772611 hours;412022.000000
118535;218210;Нижний-Новгород;Обухово;56.169053;43.895555;55.823819179;38.251653675;401;;;20491.700000;5.692139 hours;414492.300000;20972.500000;5.825694 hours;414720.900000
118535;507;Нижний-Новгород;Коледино;56.169053;43.895555;55.38614;37.583393;497;;;23204.500000;6.445694 hours;482394.400000;23750.100000;6.597250 hours;482748.200000
206708;686;Новокузнецк;Новосибирск;53.760427;87.092846;54.941901;82.916459;375;;;18971.200000;5.269778 hours;375454.200000;19240.700000;5.344639 hours;378202.100000
206708;117986;Новокузнецк;Казань;53.760427;87.092846;55.848147;48.843685;2800;;;148413.300000;41.225917 hours;2910794.800000;150626.200000;41.840611 hours;2920413.500000
206708;120762;Новокузнецк;Электросталь;53.760427;87.092846;55.747074;38.4115;3557;;;186407.000000;51.779722 hours;3719925.500000;189538.100000;52.649472 hours;3731567.400000
206708;300571;Новокузнецк;Екатеринбург Перспективная ;53.760427;87.092846;56.726696;60.578278;1928;;;100040.300000;27.788972 hours;1970504.000000;101878.000000;28.299444 hours;1980952.700000
206708;507;Новокузнецк;Коледино;53.760427;87.092846;55.38614;37.583393;3693;;;189408.600000;52.613500 hours;3790492.700000;192506.800000;53.474111 hours;3802293.600000
206708;161520;Новокузнецк;Новосибирск Пасечная;53.760427;87.092846;55.141009;82.985385;375;;;18798.300000;5.221750 hours;375204.600000;19119.900000;5.311083 hours;377977.300000
206968;206348;Новосёлки;Алексин;55.125659;37.556262;54.437235;37.464906;83;;;4172.000000;1.158889 hours;84737.000000;4233.900000;1.176083 hours;84829.900000
206968;207743;Новосёлки;Пушкино;55.125659;37.556262;55.996703739;37.883953939;117;;;5440.600000;1.511278 hours;117285.200000;5669.900000;1.574972 hours;117460.700000
206968;206236;Новосёлки;Столбы;55.125659;37.556262;55.328742812;37.82100529;43;;;2455.100000;0.681972 hours;43590.600000;2514.400000;0.698444 hours;43677.400000
206968;210515;Новосёлки;Вёшки;55.125659;37.556262;55.918678542;37.562207434;107;;;5097.500000;1.415972 hours;106986.500000;5335.000000;1.481944 hours;107143.700000
206968;120762;Новосёлки;Электросталь;55.125659;37.556262;55.747074;38.4115;130;;;6041.700000;1.678250 hours;130933.900000;6636.600000;1.843500 hours;120672.900000
206968;210127;Новосёлки;Внуково;55.125659;37.556262;55.58783;37.226277;85;;;4071.200000;1.130889 hours;85848.800000;4308.000000;1.196667 hours;85990.700000
206968;218616;Новосёлки;Ростов;55.125659;37.556262;47.366609;39.716696;1020;;;48502.200000;13.472833 hours;1014677.700000;48991.400000;13.608722 hours;1003187.100000
206968;218210;Новосёлки;Обухово;55.125659;37.556262;55.823819179;38.251653675;111;;;5411.000000;1.503056 hours;111579.100000;5628.000000;1.563333 hours;111776.500000
206968;300864;Новосёлки;Шелепаново;55.125659;37.556262;56.113127507;37.180021536;133;;;6185.400000;1.718167 hours;133620.700000;6683.100000;1.856417 hours;131074.500000
206968;507;Новосёлки;Коледино;55.125659;37.556262;55.38614;37.583393;34;;;1852.400000;0.514556 hours;34300.700000;2295.500000;0.637639 hours;38457.600000
206968;205228;Новосёлки;Дача;55.125659;37.556262;55.65431;37.888459;76;;;3729.200000;1.035889 hours;75925.100000;3962.800000;1.100778 hours;76038.200000
206968;207022;Новосёлки;Грязь;55.125659;37.556262;55.968988;37.320131;113;;;5642.400000;1.567333 hours;111477.600000;5869.500000;1.630417 hours;111638.200000
206968;210001;Новосёлки;Новосёлки 2;55.125659;37.556262;55.125925956;37.556771605;1;;;148.500000;0.041250 hours;594.600000;162.700000;0.045194 hours;596.100000
210001;207743;Новосёлки 2;Пушкино;55.125925956;37.556771605;55.996703739;37.883953939;117;;;5321.500000;1.478194 hours;116796.900000;5546.400000;1.540667 hours;116971.300000
210001;206348;Новосёлки 2;Алексин;55.125925956;37.556771605;54.437235;37.464906;83;;;4052.900000;1.125806 hours;84248.700000;4110.400000;1.141778 hours;84340.400000
210001;206968;Новосёлки 2;Новосёлки;55.125925956;37.556771605;55.125659;37.556262;1;;;145.300000;0.040361 hours;594.600000;151.800000;0.042167 hours;596.100000
210001;206236;Новосёлки 2;Столбы;55.125925956;37.556771605;55.328742812;37.82100529;43;;;2336.000000;0.648889 hours;43102.300000;2390.900000;0.664139 hours;43188.000000
210001;210515;Новосёлки 2;Вёшки;55.125925956;37.556771605;55.918678542;37.562207434;106;;;4978.400000;1.382889 hours;106498.200000;5211.500000;1.447639 hours;106654.300000
210001;120762;Новосёлки 2;Электросталь;55.125925956;37.556771605;55.747074;38.4115;130;;;5922.600000;1.645167 hours;130445.600000;6513.100000;1.809194 hours;120183.400000
210001;300168;Новосёлки 2;Радумля;55.125925956;37.556771605;56.084394;37.155605;134;;;6290.600000;1.747389 hours;135314.100000;6718.200000;1.866167 hours;127921.800000
210001;218210;Новосёлки 2;Обухово;55.125925956;37.556771605;55.823819179;38.251653675;111;;;5291.900000;1.469972 hours;111090.800000;5504.500000;1.529028 hours;111287.100000
210001;507;Новосёлки 2;Коледино;55.125925956;37.556771605;55.38614;37.583393;33;;;1733.300000;0.481472 hours;33812.500000;2172.000000;0.603333 hours;37968.200000
210001;205228;Новосёлки 2;Дача;55.125925956;37.556771605;55.65431;37.888459;75;;;3610.100000;1.002806 hours;75436.800000;3839.300000;1.066472 hours;75548.800000
210001;117501;Новосёлки 2;Подольск;55.125925956;37.556771605;55.413049;37.588278;36;;;1719.100000;0.477528 hours;36216.000000;1830.200000;0.508389 hours;36260.100000
210001;302445;Новосёлки 2;Сынково;55.125925956;37.556771605;55.347781246;37.614404928;28;;;1384.900000;0.384694 hours;28821.700000;1414.100000;0.392806 hours;28860.000000
686;130744;Новосибирск;Краснодар;54.941901;82.916459;45.054324;39.068987;3886;;;201173.100000;55.881417 hours;3975997.900000;205076.500000;56.965694 hours;3991964.400000
686;117819;Новосибирск;Тюмень;54.941901;82.916459;57.142964;65.597514;1274;;;65465.700000;18.184917 hours;1274744.300000;66032.800000;18.342444 hours;1278351.100000
686;206348;Новосибирск;Алексин;54.941901;82.916459;54.437235;37.464906;3341;;;174086.500000;48.357361 hours;3452083.700000;179295.200000;49.804222 hours;3548043.500000
686;131643;Новосибирск;Иркутск;54.941901;82.916459;52.319649;104.248228;1837;;;96225.900000;26.729417 hours;1835267.400000;97240.800000;27.011333 hours;1843768.900000
686;117986;Новосибирск;Казань;54.941901;82.916459;55.848147;48.843685;2436;;;130291.600000;36.192111 hours;2547212.000000;132380.400000;36.772333 hours;2554102.200000
686;120762;Новосибирск;Электросталь;54.941901;82.916459;55.747074;38.4115;3193;;;168285.300000;46.745917 hours;3356342.800000;171292.300000;47.581194 hours;3365256.200000
686;218402;Новосибирск;СЦ Иваново Окружная;54.941901;82.916459;56.951769;40.941105;3078;;;157930.600000;43.869611 hours;3118717.100000;162516.700000;45.143528 hours;3127923.700000
686;159402;Новосибирск;Склад СПБ пос Шушары Московское шоссе 107к3с1;54.941901;82.916459;59.789885;30.436123;3912;;;194394.200000;53.998389 hours;3872435.900000;199297.100000;55.360306 hours;4082819.900000
686;206298;Новосибирск;Абакан;54.941901;82.916459;53.722084;91.382578;1002;;;53706.600000;14.918500 hours;1000937.400000;54738.500000;15.205139 hours;1002974.300000
686;6145;Новосибирск;Красноярск;54.941901;82.916459;56.075378;92.948591;798;;;41806.200000;11.612833 hours;796507.400000;42343.900000;11.762194 hours;799048.200000
686;1733;Новосибирск;Екатеринбург;54.941901;82.916459;56.767604;60.81316;1543;;;80753.800000;22.431611 hours;1585202.300000;82421.400000;22.894833 hours;1589850.000000
686;133533;Новосибирск;Ростов-на-Дону;54.941901;82.916459;47.367228;39.712646;3601;;;185807.400000;51.613167 hours;3688644.600000;189731.400000;52.703167 hours;3704740.600000
686;168458;Новосибирск;Омск;54.941901;82.916459;55.010898;73.446973;646;;;33690.400000;9.358444 hours;646221.900000;34102.900000;9.473028 hours;648068.500000
686;218210;Новосибирск;Обухово;54.941901;82.916459;55.823819179;38.251653675;3199;;;168574.100000;46.826139 hours;3359007.900000;171483.400000;47.634278 hours;3367955.000000
686;507;Новосибирск;Коледино;54.941901;82.916459;55.38614;37.583393;3329;;;171286.900000;47.579694 hours;3426910.000000;174261.000000;48.405833 hours;3435982.300000
686;159402;Новосибирск;Склад СПБ пос Шушары Московское шоссе 107к3с1;54.941901;82.916459;59.789885;30.436123;3912;;;194394.200000;53.998389 hours;3872435.900000;199297.100000;55.360306 hours;4082819.900000
686;172430;Новосибирск;Барнаул;54.941901;82.916459;53.384265;83.739861;225;;;11984.300000;3.328972 hours;225637.300000;12598.700000;3.499639 hours;231619.800000
686;161520;Новосибирск;Новосибирск Пасечная;54.941901;82.916459;55.141009;82.985385;32;;;2266.600000;0.629611 hours;31698.600000;2477.500000;0.688194 hours;31683.000000
161520;686;Новосибирск Пасечная;Новосибирск;55.141009;82.985385;54.941901;82.916459;30;;;2350.900000;0.653028 hours;30649.300000;2518.600000;0.699611 hours;30701.800000
161520;206348;Новосибирск Пасечная;Алексин;55.141009;82.985385;54.437235;37.464906;3350;;;174148.600000;48.374611 hours;3461609.800000;179259.100000;49.794194 hours;3557578.600000
161520;117986;Новосибирск Пасечная;Казань;55.141009;82.985385;55.848147;48.843685;2446;;;130353.700000;36.209361 hours;2556738.100000;132344.300000;36.762306 hours;2563637.300000
161520;120762;Новосибирск Пасечная;Электросталь;55.141009;82.985385;55.747074;38.4115;3203;;;168347.400000;46.763167 hours;3365868.900000;171256.200000;47.571167 hours;3374791.300000
161520;206298;Новосибирск Пасечная;Абакан;55.141009;82.985385;53.722084;91.382578;975;;;52132.000000;14.481111 hours;975431.800000;53004.700000;14.723528 hours;977527.900000
161520;6145;Новосибирск Пасечная;Красноярск;55.141009;82.985385;56.075378;92.948591;771;;;40231.600000;11.175444 hours;771001.800000;40610.100000;11.280583 hours;773601.800000
161520;219030;Новосибирск Пасечная;Братск;55.141009;82.985385;56.30041;101.700708;1456;;;81331.400000;22.592056 hours;1456156.800000;82234.900000;22.843028 hours;1473666.900000
161520;1733;Новосибирск Пасечная;Екатеринбург;55.141009;82.985385;56.767604;60.81316;1552;;;80815.900000;22.448861 hours;1594728.400000;82385.300000;22.884806 hours;1599385.100000
161520;300571;Новосибирск Пасечная;Екатеринбург Перспективная ;55.141009;82.985385;56.726696;60.578278;1574;;;81980.700000;22.772417 hours;1616447.300000;83596.100000;23.221139 hours;1624176.500000
161520;218210;Новосибирск Пасечная;Обухово;55.141009;82.985385;55.823819179;38.251653675;3209;;;168636.200000;46.843389 hours;3368534.000000;171447.300000;47.624250 hours;3377490.100000
161520;507;Новосибирск Пасечная;Коледино;55.141009;82.985385;55.38614;37.583393;3339;;;171349.000000;47.596944 hours;3436436.100000;174224.900000;48.395806 hours;3445517.400000
161520;204615;Новосибирск Пасечная;Томск;55.141009;82.985385;56.516407;85.024625;252;;;13838.900000;3.844139 hours;252642.800000;15039.100000;4.177528 hours;274840.000000
161520;206708;Новосибирск Пасечная;Новокузнецк;55.141009;82.985385;53.760427;87.092846;375;;;18862.900000;5.239694 hours;375619.200000;19223.900000;5.339972 hours;377365.300000
161520;213849;Новосибирск Пасечная;Кемерово;55.141009;82.985385;55.310288;86.140728;260;;;13592.500000;3.775694 hours;251512.700000;13670.700000;3.797417 hours;261690.800000
218210;205205;Обухово;Киров;55.823819179;38.251653675;58.571995;49.576179;930;;;48451.900000;13.458861 hours;942548.700000;49112.300000;13.642306 hours;945188.600000
218210;118535;Обухово;Нижний-Новгород;55.823819179;38.251653675;56.169053;43.895555;;;;20306.500000;5.640694 hours;404553.300000;20614.300000;5.726194 hours;405669.200000
218210;218644;Обухово;Хабаровск;55.823819179;38.251653675;48.449259;135.12843;8215;;;411803.900000;114.389972 hours;8364977.800000;429581.100000;119.328083 hours;8388539.300000
218210;144649;Обухово;Владимир;55.823819179;38.251653675;56.09682;40.354817;143;;;7127.200000;1.979778 hours;155557.300000;7265.300000;2.018139 hours;155979.600000
218210;207743;Обухово;Пушкино;55.823819179;38.251653675;55.996703739;37.883953939;39;;;3220.100000;0.894472 hours;39552.300000;3377.500000;0.938194 hours;60976.300000
218210;206348;Обухово;Алексин;55.823819179;38.251653675;54.437235;37.464906;195;;;9318.400000;2.588444 hours;196261.500000;9579.000000;2.660833 hours;196772.100000
218210;206968;Обухово;Новосёлки;55.823819179;38.251653675;55.125659;37.556262;;;;5641.900000;1.567194 hours;114414.600000;5895.400000;1.637611 hours;114839.100000
218210;206236;Обухово;Столбы;55.823819179;38.251653675;55.328742812;37.82100529;89;;;4788.300000;1.330083 hours;89909.100000;5115.100000;1.420861 hours;90307.900000
218210;131643;Обухово;Иркутск;55.823819179;38.251653675;52.319649;104.248228;5020;;;262891.900000;73.025528 hours;5170488.700000;266465.200000;74.018111 hours;5188131.000000
218210;214951;Обухово;Артём;55.823819179;38.251653675;43.357235;132.122865;8948;;;444573.000000;123.492500 hours;9098569.800000;468142.000000;130.039444 hours;9121202.900000
218210;210515;Обухово;Вёшки;55.823819179;38.251653675;55.918678542;37.562207434;55;;;3161.000000;0.878056 hours;55262.300000;3231.300000;0.897583 hours;56137.800000
218210;203799;Обухово;Чебоксары;55.823819179;38.251653675;56.122826;47.309128;631;;;32390.700000;8.997417 hours;682391.200000;32960.400000;9.155667 hours;684191.200000
218210;117986;Обухово;Казань;55.823819179;38.251653675;55.848147;48.843685;774;;;39411.100000;10.947528 hours;814090.400000;40065.600000;11.129333 hours;816204.700000
218210;120762;Обухово;Электросталь;55.823819179;38.251653675;55.747074;38.4115;20;;;1561.500000;0.433750 hours;20960.700000;1594.800000;0.443000 hours;21749.000000
218210;218402;Обухово;СЦ Иваново Окружная;55.823819179;38.251653675;56.951769;40.941105;251;;;13237.500000;3.677083 hours;262894.300000;13366.600000;3.712944 hours;263495.000000
218210;300168;Обухово;Радумля;55.823819179;38.251653675;56.084394;37.155605;95;;;5086.600000;1.412944 hours;96207.600000;5428.800000;1.508000 hours;96653.500000
218210;6145;Обухово;Красноярск;55.823819179;38.251653675;56.075378;92.948591;3981;;;208472.200000;57.908944 hours;4131728.700000;211568.300000;58.768972 hours;4143410.300000
218210;302856;Обухово;Видное;55.823819179;38.251653675;55.575239899;37.697530594;57;;;3194.100000;0.887250 hours;57091.200000;3262.800000;0.906333 hours;57442.400000
218210;218628;Обухово;Ижевск 2;55.823819179;38.251653675;56.905912;53.359074;1194;;;61373.600000;17.048222 hours;1232441.300000;62079.300000;17.244250 hours;1235489.700000
218210;210127;Обухово;Внуково;55.823819179;38.251653675;55.58783;37.226277;93;;;4877.300000;1.354806 hours;93951.500000;4947.300000;1.374250 hours;94399.100000
218210;216566;Обухово;Пермь 2;55.823819179;38.251653675;57.924337;56.164468;1375;;;73349.100000;20.374750 hours;1413547.300000;74044.200000;20.567833 hours;1425267.400000
218210;117501;Обухово;Подольск;55.823819179;38.251653675;55.413049;37.588278;;;;4391.800000;1.219944 hours;83304.300000;4529.500000;1.258194 hours;83694.100000
218210;300864;Обухово;Шелепаново;55.823819179;38.251653675;56.113127507;37.180021536;;;;4862.300000;1.350639 hours;94025.900000;5191.800000;1.442167 hours;94698.800000
218210;507;Обухово;Коледино;55.823819179;38.251653675;55.38614;37.583393;84;;;4377.700000;1.216028 hours;84318.900000;4544.800000;1.262444 hours;84711.000000
218210;205228;Обухово;Дача;55.823819179;38.251653675;55.65431;37.888459;46;;;2816.200000;0.782278 hours;42671.200000;2932.100000;0.814472 hours;42763.500000
218210;172430;Обухово;Барнаул;55.823819179;38.251653675;53.384265;83.739861;3672;;;180439.800000;50.122167 hours;3578225.400000;184305.700000;51.196028 hours;3596703.200000
218210;207022;Обухово;Грязь;55.823819179;38.251653675;55.968988;37.320131;79;;;4606.000000;1.279444 hours;79741.700000;4734.800000;1.315222 hours;83817.000000
218210;161520;Обухово;Новосибирск Пасечная;55.823819179;38.251653675;55.141009;82.985385;3215;;;168916.100000;46.921139 hours;3365405.500000;171698.500000;47.694028 hours;3374498.300000
218210;210001;Обухово;Новосёлки 2;55.823819179;38.251653675;55.125925956;37.556771605;113;;;5519.600000;1.533222 hours;113926.300000;5761.400000;1.600389 hours;114349.700000
218210;213849;Обухово;Кемерово;55.823819179;38.251653675;55.310288;86.140728;3471;;;181833.100000;50.509194 hours;3612239.600000;184628.900000;51.285806 hours;3631499.300000
218210;218623;Обухово;МЛП Подольск 3;55.823819179;38.251653675;55.411823;37.589796;;;;4344.400000;1.206778 hours;83114.600000;4477.300000;1.243694 hours;83504.000000
168458;686;Омск;Новосибирск;55.010898;73.446973;54.941901;82.916459;647;;;33959.300000;9.433139 hours;647511.000000;34418.100000;9.560583 hours;649360.900000
168458;117986;Омск;Казань;55.010898;73.446973;55.848147;48.843685;1800;;;97768.500000;27.157917 hours;1901849.700000;99679.600000;27.688778 hours;1907603.300000
168458;120762;Омск;Электросталь;55.010898;73.446973;55.747074;38.4115;2557;;;135762.200000;37.711722 hours;2710980.500000;138591.500000;38.497639 hours;2718757.200000
168458;300575;Омск;Екатеринбург Перспективная 1;55.010898;73.446973;56.72666;60.578315;928;;;49395.500000;13.720972 hours;961558.900000;50931.400000;14.147611 hours;968142.500000
168458;507;Омск;Коледино;55.010898;73.446973;55.38614;37.583393;2693;;;138763.800000;38.545500 hours;2781547.600000;141560.200000;39.322278 hours;2789483.400000
168458;1733;Омск;Екатеринбург;55.010898;73.446973;56.767604;60.81316;907;;;48230.700000;13.397417 hours;939839.900000;49720.600000;13.811278 hours;943351.100000
206319;208277;Оренбург;Невинномысск;51.726981;55.100593;44.662695;41.896576;1807;;;93034.900000;25.843028 hours;1788757.900000;95769.800000;26.602722 hours;1812023.900000
206319;117230;Оренбург;Самара;51.726981;55.100593;53.091476;50.126734;414;;;21328.900000;5.924694 hours;414231.700000;21633.400000;6.009278 hours;415133.900000
206319;117986;Оренбург;Казань;51.726981;55.100593;55.848147;48.843685;758;;;38614.100000;10.726139 hours;757809.600000;41113.000000;11.420278 hours;764299.400000
206319;120762;Оренбург;Электросталь;51.726981;55.100593;55.747074;38.4115;1449;;;72564.400000;20.156778 hours;1454092.000000;73746.300000;20.485083 hours;1463930.400000
206319;507;Оренбург;Коледино;51.726981;55.100593;55.38614;37.583393;1452;;;74211.800000;20.614389 hours;1452832.300000;76715.000000;21.309722 hours;1534656.600000
133858;302335;Пенза;Кузнецк;53.23448;44.906253;53.101049;46.583858;126;;;5863.300000;1.628694 hours;126242.500000;6691.500000;1.858750 hours;126568.100000
133858;211415;Пенза;Воронеж Промышленная;53.23448;44.906253;51.800428813;39.21810555;528;;;27522.500000;7.645139 hours;528968.900000;28113.400000;7.809278 hours;540304.600000
133858;206348;Пенза;Алексин;53.23448;44.906253;54.437235;37.464906;635;;;34761.000000;9.655833 hours;636020.000000;35508.900000;9.863583 hours;636885.500000
133858;117230;Пенза;Самара;53.23448;44.906253;53.091476;50.126734;446;;;22036.400000;6.121222 hours;446022.700000;23962.500000;6.656250 hours;447124.500000
133858;206236;Пенза;Столбы;53.23448;44.906253;55.328742812;37.82100529;603;;;32691.400000;9.080944 hours;605825.000000;33343.700000;9.262139 hours;605329.700000
