158929;206348;Саратов;Алексин;51.601574;45.943636;54.437235;37.464906;57420.000000;15.950000 hours in route;878465.900000;55.076232 km/h;rest: 2.000000;total time: 17.950000 
158929;117866;Саратов;Тамбов;51.601574;45.943636;52.727738;41.387093;28817.800000;8.004944 hours in route;457112.500000;57.103769 km/h;rest: 2.000000;total time: 10.004944 
158929;301760;Саратов;Рязань Тюшевское;51.601574;45.943636;54.678615;39.571775;45517.200000;12.643667 hours in route;655677.300000;51.858161 km/h;rest: 2.000000;total time: 14.643667 
158929;206236;Саратов;Столбы;51.601574;45.943636;55.328742812;37.82100529;57799.000000;16.055278 hours in route;811943.800000;50.571769 km/h;rest: 12.000000;total time: 28.055278 
158929;117986;Саратов;Казань;51.601574;45.943636;55.848147;48.843685;46948.000000;13.041111 hours in route;668594.300000;51.268201 km/h;rest: 2.000000;total time: 15.041111 
158929;507;Саратов;Коледино;51.601574;45.943636;55.38614;37.583393;59359.600000;16.488778 hours in route;833660.400000;50.559260 km/h;rest: 12.000000;total time: 28.488778 
158929;120762;Саратов;Электросталь;51.601574;45.943636;55.747074;38.4115;58204.900000;16.168028 hours in route;822269.800000;50.857768 km/h;rest: 12.000000;total time: 28.168028 
158929;302738;Саратов;Саратов Зоринский;51.601574;45.943636;51.645263;46.009598;1420.000000;0.394444 hours in route;13150.500000;33.339296 km/h;rest: 2.000000;total time: 2.394444 
158929;302222;Саратов;Уфа Зубово ;51.601574;45.943636;54.585135;55.907336;54722.000000;15.200556 hours in route;891305.100000;58.636350 km/h;rest: 2.000000;total time: 17.200556 
302738;205985;Саратов Зоринский;Крыловская;51.645263;46.009598;46.312237;39.946724;62120.400000;17.255667 hours in route;980654.500000;56.830867 km/h;rest: 12.000000;total time: 29.255667 
302738;130744;Саратов Зоринский;Краснодар;51.645263;46.009598;45.054324;39.068987;73655.400000;20.459833 hours in route;1162780.400000;56.832350 km/h;rest: 12.000000;total time: 32.459833 
302738;117986;Саратов Зоринский;Казань;51.645263;46.009598;55.848147;48.843685;46710.400000;12.975111 hours in route;666233.800000;51.347059 km/h;rest: 2.000000;total time: 14.975111 
302738;120762;Саратов Зоринский;Электросталь;51.645263;46.009598;55.747074;38.4115;58656.900000;16.293583 hours in route;904290.300000;55.499781 km/h;rest: 12.000000;total time: 28.293583 
302738;507;Саратов Зоринский;Коледино;51.645263;46.009598;55.38614;37.583393;59811.600000;16.614333 hours in route;915680.900000;55.113912 km/h;rest: 12.000000;total time: 28.614333 
302738;158929;Саратов Зоринский;Саратов;51.645263;46.009598;51.601574;45.943636;1399.400000;0.388722 hours in route;12950.500000;33.315564 km/h;rest: 2.000000;total time: 2.388722 
169537;117986;Серов;Казань;59.620754;60.618892;55.848147;48.843685;66754.800000;18.543000 hours in route;1029647.300000;55.527547 km/h;rest: 12.000000;total time: 30.543000 
169537;120762;Серов;Электросталь;59.620754;60.618892;55.747074;38.4115;115839.200000;32.177556 hours in route;1810490.200000;56.265623 km/h;rest: 22.000000;total time: 54.177556 
169537;1733;Серов;Екатеринбург;59.620754;60.618892;56.767604;60.81316;21754.100000;6.042806 hours in route;374414.200000;61.960326 km/h;rest: 2.000000;total time: 8.042806 
169537;300571;Серов;Екатеринбург Перспективная ;59.620754;60.618892;56.726696;60.578278;21779.600000;6.049889 hours in route;371653.300000;61.431426 km/h;rest: 2.000000;total time: 8.049889 
169537;507;Серов;Коледино;59.620754;60.618892;55.38614;37.583393;119648.800000;33.235778 hours in route;1881213.300000;56.602054 km/h;rest: 22.000000;total time: 55.235778 
169537;216566;Серов;Пермь 2;59.620754;60.618892;57.924337;56.164468;26870.100000;7.463917 hours in route;454398.200000;60.879324 km/h;rest: 2.000000;total time: 9.463917 
169537;211644;Серов;Екатеринбург Альпинистов;59.620754;60.618892;56.763865443;60.742442033;21656.600000;6.015722 hours in route;370761.500000;61.632084 km/h;rest: 2.000000;total time: 8.015722 
144154;130744;Симферополь;Краснодар;45.032496;34.045926;45.054324;39.068987;28291.200000;7.858667 hours in route;465230.900000;59.199724 km/h;rest: 2.000000;total time: 9.858667 
144154;206236;Симферополь;Столбы;45.032496;34.045926;55.328742812;37.82100529;108486.400000;30.135111 hours in route;1731494.900000;57.457724 km/h;rest: 12.000000;total time: 42.135111 
144154;218616;Симферополь;Ростов, Гайдара;45.032496;34.045926;47.366609;39.716696;43883.100000;12.189750 hours in route;708584.500000;58.129535 km/h;rest: 2.000000;total time: 14.189750 
144154;507;Симферополь;Коледино;45.032496;34.045926;55.38614;37.583393;107843.600000;29.956556 hours in route;1726275.100000;57.625954 km/h;rest: 12.000000;total time: 41.956556 
144154;120762;Симферополь;Электросталь;45.032496;34.045926;55.747074;38.4115;113270.300000;31.463972 hours in route;1814017.100000;57.653785 km/h;rest: 12.000000;total time: 43.463972 
207803;206348;Смоленск;Алексин;54.786513;32.100785;54.437235;37.464906;30628.400000;8.507889 hours in route;453667.600000;53.323169 km/h;rest: 2.000000;total time: 10.507889 
207803;300987;Смоленск;Смоленск 2;54.786513;32.100785;54.815902;31.975506;854.500000;0.237361 hours in route;10766.700000;45.360000 km/h;rest: 2.000000;total time: 2.237361 
207803;206236;Смоленск;Столбы;54.786513;32.100785;55.328742812;37.82100529;29367.600000;8.157667 hours in route;427241.500000;52.373003 km/h;rest: 2.000000;total time: 10.157667 
207803;120762;Смоленск;Электросталь;54.786513;32.100785;55.747074;38.4115;31522.300000;8.756194 hours in route;463711.300000;52.958086 km/h;rest: 2.000000;total time: 10.756194 
207803;210127;Смоленск;Внуково;54.786513;32.100785;55.58783;37.226277;25085.500000;6.968194 hours in route;369135.400000;52.974325 km/h;rest: 2.000000;total time: 8.968194 
207803;507;Смоленск;Коледино;54.786513;32.100785;55.38614;37.583393;28450.700000;7.902972 hours in route;410781.100000;51.978052 km/h;rest: 2.000000;total time: 9.902972 
300987;206348;Смоленск 2;Алексин;54.815902;31.975506;54.437235;37.464906;30617.500000;8.504861 hours in route;452424.300000;53.195966 km/h;rest: 2.000000;total time: 10.504861 
300987;207803;Смоленск 2;Смоленск;54.815902;31.975506;54.786513;32.100785;853.800000;0.237167 hours in route;10387.100000;43.796627 km/h;rest: 2.000000;total time: 2.237167 
300987;206236;Смоленск 2;Столбы;54.815902;31.975506;55.328742812;37.82100529;29356.700000;8.154639 hours in route;425998.200000;52.239983 km/h;rest: 2.000000;total time: 10.154639 
300987;120762;Смоленск 2;Электросталь;54.815902;31.975506;55.747074;38.4115;31511.400000;8.753167 hours in route;462468.000000;52.834365 km/h;rest: 2.000000;total time: 10.753167 
300987;210127;Смоленск 2;Внуково;54.815902;31.975506;55.58783;37.226277;25074.600000;6.965167 hours in route;367892.100000;52.818851 km/h;rest: 2.000000;total time: 8.965167 
300987;507;Смоленск 2;Коледино;54.815902;31.975506;55.38614;37.583393;28439.800000;7.899944 hours in route;409537.800000;51.840592 km/h;rest: 2.000000;total time: 9.899944 
206236;300219;Столбы;Вологда 2;55.328742812;37.82100529;59.207319;39.800209;41230.200000;11.452833 hours in route;530090.700000;46.284678 km/h;rest: 2.000000;total time: 13.452833 
206236;118535;Столбы;Нижний-Новгород;55.328742812;37.82100529;56.169053;43.895555;31651.600000;8.792111 hours in route;479363.400000;54.521991 km/h;rest: 2.000000;total time: 10.792111 
206236;207803;Столбы;Смоленск;55.328742812;37.82100529;54.786513;32.100785;28813.300000;8.003694 hours in route;428053.600000;53.482002 km/h;rest: 2.000000;total time: 10.003694 
206236;6144;Столбы;Волгоград;55.328742812;37.82100529;48.7554;44.4405;61801.100000;17.166972 hours in route;928132.600000;54.065014 km/h;rest: 12.000000;total time: 29.166972 
206236;133858;Столбы;Пенза;55.328742812;37.82100529;53.23448;44.906253;38560.700000;10.711306 hours in route;600753.700000;56.085946 km/h;rest: 2.000000;total time: 12.711306 
206236;144649;Столбы;Владимир;55.328742812;37.82100529;56.09682;40.354817;14056.800000;3.904667 hours in route;229745.500000;58.838697 km/h;rest: 2.000000;total time: 5.904667 
206236;207743;Столбы;Пушкино;55.328742812;37.82100529;55.996703739;37.883953939;5933.800000;1.648278 hours in route;90294.100000;54.780876 km/h;rest: 2.000000;total time: 3.648278 
206236;205985;Столбы;Крыловская;55.328742812;37.82100529;46.312237;39.946724;76568.100000;21.268917 hours in route;1172282.100000;55.117151 km/h;rest: 12.000000;total time: 33.268917 
206236;130744;Столбы;Краснодар;55.328742812;37.82100529;45.054324;39.068987;88103.100000;24.473083 hours in route;1354407.900000;55.342757 km/h;rest: 12.000000;total time: 36.473083 
206236;301920;Столбы;Пятигорск, Этока;55.328742812;37.82100529;44.033866;43.165161;98657.600000;27.404889 hours in route;1571917.600000;57.359021 km/h;rest: 12.000000;total time: 39.404889 
206236;211415;Столбы;Воронеж Промышленная;55.328742812;37.82100529;51.800428813;39.21810555;32546.400000;9.040667 hours in route;487127.300000;53.881790 km/h;rest: 2.000000;total time: 11.040667 
206236;206348;Столбы;Алексин;55.328742812;37.82100529;54.437235;37.464906;8155.800000;2.265500 hours in route;128681.300000;56.800397 km/h;rest: 2.000000;total time: 4.265500 
206236;206968;Столбы;Новосёлки;55.328742812;37.82100529;55.125659;37.556262;3381.000000;0.939167 hours in route;46748.200000;49.776256 km/h;rest: 2.000000;total time: 2.939167 
206236;117866;Столбы;Тамбов;55.328742812;37.82100529;52.727738;41.387093;32523.100000;9.034194 hours in route;489043.000000;54.132441 km/h;rest: 2.000000;total time: 11.034194 
206236;207404;Столбы;Ярославль;55.328742812;37.82100529;57.662651;39.78925;25655.200000;7.126444 hours in route;330773.600000;46.414955 km/h;rest: 2.000000;total time: 9.126444 
206236;302597;Столбы;Рязань Окружная;55.328742812;37.82100529;54.582532;39.766525;13284.300000;3.690083 hours in route;172309.700000;46.695341 km/h;rest: 2.000000;total time: 5.690083 
206236;117456;Столбы;Тверь;55.328742812;37.82100529;56.825157;35.87904;15722.400000;4.367333 hours in route;241962.800000;55.402870 km/h;rest: 2.000000;total time: 6.367333 
206236;169872;Столбы;Астрахань;55.328742812;37.82100529;46.312097;48.056881;87580.900000;24.328028 hours in route;1362965.700000;56.024504 km/h;rest: 12.000000;total time: 36.328028 
206236;210515;Столбы;Вёшки;55.328742812;37.82100529;55.918678542;37.562207434;5670.100000;1.575028 hours in route;84944.000000;53.931747 km/h;rest: 2.000000;total time: 3.575028 
206236;117986;Столбы;Казань;55.328742812;37.82100529;55.848147;48.843685;56120.200000;15.588944 hours in route;900413.600000;57.759754 km/h;rest: 2.000000;total time: 17.588944 
206236;120762;Столбы;Электросталь;55.328742812;37.82100529;55.747074;38.4115;6617.800000;1.838278 hours in route;93873.500000;51.066004 km/h;rest: 2.000000;total time: 3.838278 
206236;218402;Столбы;СЦ Иваново Окружная;55.328742812;37.82100529;56.951769;40.941105;21867.200000;6.074222 hours in route;339786.500000;55.939096 km/h;rest: 2.000000;total time: 8.074222 
206236;301760;Столбы;Рязань Тюшевское;55.328742812;37.82100529;54.678615;39.571775;12133.700000;3.370472 hours in route;157058.100000;46.598248 km/h;rest: 2.000000;total time: 5.370472 
206236;300168;Столбы;Радумля;55.328742812;37.82100529;56.084394;37.155605;7547.600000;2.096556 hours in route;114287.800000;54.512173 km/h;rest: 2.000000;total time: 4.096556 
206236;2737;Столбы;Санкт-Петербург;55.328742812;37.82100529;59.869844;30.519603;45844.500000;12.734583 hours in route;756918.800000;59.438050 km/h;rest: 2.000000;total time: 14.734583 
206236;302856;Столбы;Видное;55.328742812;37.82100529;55.575239899;37.697530594;2663.300000;0.739806 hours in route;34088.300000;46.077378 km/h;rest: 2.000000;total time: 2.739806 
206236;158751;Столбы;Владикавказ;55.328742812;37.82100529;43.088653;44.644355;109775.700000;30.493250 hours in route;1705492.300000;55.930158 km/h;rest: 12.000000;total time: 42.493250 
206236;300571;Столбы;Екатеринбург Перспективная ;55.328742812;37.82100529;56.726696;60.578278;116533.700000;32.370472 hours in route;1817816.700000;56.156632 km/h;rest: 22.000000;total time: 54.370472 
206236;133533;Столбы;Ростов-на-Дону;55.328742812;37.82100529;47.367228;39.712646;66504.200000;18.473389 hours in route;1042601.300000;56.438010 km/h;rest: 12.000000;total time: 30.473389 
206236;160030;Столбы;Липецк;55.328742812;37.82100529;52.599422;39.392793;25915.100000;7.198639 hours in route;391872.800000;54.437069 km/h;rest: 2.000000;total time: 9.198639 
206236;210127;Столбы;Внуково;55.328742812;37.82100529;55.58783;37.226277;5029.800000;1.397167 hours in route;73520.000000;52.620780 km/h;rest: 2.000000;total time: 3.397167 
206236;144154;Столбы;Симферополь;55.328742812;37.82100529;45.032496;34.045926;108523.200000;30.145333 hours in route;1733077.800000;57.490749 km/h;rest: 12.000000;total time: 42.145333 
206236;218616;Столбы;Ростов, Гайдара;55.328742812;37.82100529;47.366609;39.716696;66416.200000;18.448944 hours in route;1042191.800000;56.490592 km/h;rest: 12.000000;total time: 30.448944 
206236;218210;Столбы;Обухово;55.328742812;37.82100529;55.823819179;38.251653675;5880.800000;1.633556 hours in route;84609.900000;51.794933 km/h;rest: 2.000000;total time: 3.633556 
206236;117501;Столбы;Подольск;55.328742812;37.82100529;55.413049;37.588278;2277.800000;0.632722 hours in route;28577.500000;45.165950 km/h;rest: 2.000000;total time: 2.632722 
206236;300864;Столбы;Шелепаново;55.328742812;37.82100529;56.113127507;37.180021536;7644.600000;2.123500 hours in route;118172.200000;55.649729 km/h;rest: 2.000000;total time: 4.123500 
206236;507;Столбы;Коледино;55.328742812;37.82100529;55.38614;37.583393;2758.100000;0.766139 hours in route;34438.800000;44.951119 km/h;rest: 2.000000;total time: 2.766139 
206236;117442;Столбы;Калуга;55.328742812;37.82100529;54.483186;36.218078;13690.800000;3.803000 hours in route;229708.500000;60.401920 km/h;rest: 2.000000;total time: 5.803000 
206236;311800;Столбы;Шушары Московское шоссе 345;55.328742812;37.82100529;59.74376;30.509576;44619.700000;12.394361 hours in route;739826.400000;59.690564 km/h;rest: 2.000000;total time: 14.394361 
206236;218623;Столбы;МЛП Подольск 3;55.328742812;37.82100529;55.411823;37.589796;2225.600000;0.618222 hours in route;28387.400000;45.917793 km/h;rest: 2.000000;total time: 2.618222 
206236;301229;Столбы;Подольск 4;55.328742812;37.82100529;55.43485;37.611832;2405.700000;0.668250 hours in route;31529.000000;47.181444 km/h;rest: 2.000000;total time: 2.668250 
206236;302445;Столбы;Сынково;55.328742812;37.82100529;55.347781246;37.614404928;2050.500000;0.569583 hours in route;22079.900000;38.765004 km/h;rest: 2.000000;total time: 2.569583 
206236;205228;Столбы;Дача;55.328742812;37.82100529;55.65431;37.888459;3705.700000;1.029361 hours in route;48871.600000;47.477605 km/h;rest: 2.000000;total time: 3.029361 
206236;217081;Столбы;Брянск Сталелитейная;55.328742812;37.82100529;53.320124;34.248998;29771.300000;8.269806 hours in route;431484.900000;52.175943 km/h;rest: 2.000000;total time: 10.269806 
206236;209211;Столбы;Махачкала;55.328742812;37.82100529;43.03146948;47.433087104;111004.100000;30.834472 hours in route;1756777.100000;56.974450 km/h;rest: 12.000000;total time: 42.834472 
206236;207022;Столбы;Грязь;55.328742812;37.82100529;55.968988;37.320131;6623.200000;1.839778 hours in route;102992.600000;55.981000 km/h;rest: 2.000000;total time: 3.839778 
206236;210001;Столбы;Новосёлки 2;55.328742812;37.82100529;55.125925956;37.556771605;3247.000000;0.901944 hours in route;46258.800000;51.287860 km/h;rest: 2.000000;total time: 2.901944 
206236;158929;Столбы;Саратов;55.328742812;37.82100529;51.601574;45.943636;57464.300000;15.962306 hours in route;824697.100000;51.665287 km/h;rest: 2.000000;total time: 17.962306 
161003;117819;Сургут;Тюмень;61.244861;73.500957;57.142964;65.597514;45194.700000;12.554083 hours in route;792073.600000;63.092906 km/h;rest: 2.000000;total time: 14.554083 
161003;117986;Сургут;Казань;61.244861;73.500957;55.848147;48.843685;127164.200000;35.323389 hours in route;2065813.800000;58.482888 km/h;rest: 22.000000;total time: 57.323389 
161003;120762;Сургут;Электросталь;61.244861;73.500957;55.747074;38.4115;176248.600000;48.957944 hours in route;2846656.700000;58.144939 km/h;rest: 32.000000;total time: 80.957944 
161003;303221;Сургут;Ноябрьск;61.244861;73.500957;63.176843991;75.470132355;21089.800000;5.858278 hours in route;345828.600000;59.032469 km/h;rest: 2.000000;total time: 7.858278 
161003;1733;Сургут;Екатеринбург;61.244861;73.500957;56.767604;60.81316;66561.700000;18.489361 hours in route;1105914.000000;59.813532 km/h;rest: 12.000000;total time: 30.489361 
161003;218628;Сургут;Ижевск 2;61.244861;73.500957;56.905912;53.359074;102506.900000;28.474139 hours in route;1727090.000000;60.654688 km/h;rest: 12.000000;total time: 40.474139 
161003;507;Сургут;Коледино;61.244861;73.500957;55.38614;37.583393;180058.200000;50.016167 hours in route;2917379.900000;58.328738 km/h;rest: 32.000000;total time: 82.016167 
161003;205228;Сургут;Дача;61.244861;73.500957;55.65431;37.888459;177745.800000;49.373833 hours in route;2874480.300000;58.218698 km/h;rest: 32.000000;total time: 81.373833 
161003;216566;Сургут;Пермь 2;61.244861;73.500957;57.924337;56.164468;87279.500000;24.244306 hours in route;1490564.800000;61.481027 km/h;rest: 12.000000;total time: 36.244306 
209208;205205;Сыктывкар;Киров;61.729299178;50.768561871;58.571995;49.576179;32546.700000;9.040750 hours in route;424084.200000;46.908077 km/h;rest: 2.000000;total time: 11.040750 
209208;117986;Сыктывкар;Казань;61.729299178;50.768561871;55.848147;48.843685;58726.800000;16.313000 hours in route;858613.300000;52.633685 km/h;rest: 12.000000;total time: 28.313000 
209208;507;Сыктывкар;Коледино;61.729299178;50.768561871;55.38614;37.583393;94337.600000;26.204889 hours in route;1440149.600000;54.957287 km/h;rest: 12.000000;total time: 38.204889 
302445;206348;Сынково;Алексин;55.347781246;37.614404928;54.437235;37.464906;6772.400000;1.881222 hours in route;111267.900000;59.146601 km/h;rest: 2.000000;total time: 3.881222 
302445;206968;Сынково;Новосёлки;55.347781246;37.614404928;55.125659;37.556262;1997.600000;0.554889 hours in route;29334.800000;52.866079 km/h;rest: 2.000000;total time: 2.554889 
302445;206236;Сынково;Столбы;55.347781246;37.614404928;55.328742812;37.82100529;1915.700000;0.532139 hours in route;18867.000000;35.455029 km/h;rest: 2.000000;total time: 2.532139 
302445;120762;Сынково;Электросталь;55.347781246;37.614404928;55.747074;38.4115;7021.200000;1.950333 hours in route;104912.800000;53.792241 km/h;rest: 2.000000;total time: 3.950333 
302445;218402;Сынково;СЦ Иваново Окружная;55.347781246;37.614404928;56.951769;40.941105;21904.100000;6.084472 hours in route;345671.800000;56.812126 km/h;rest: 2.000000;total time: 8.084472 
302445;210127;Сынково;Внуково;55.347781246;37.614404928;55.58783;37.226277;4392.400000;1.220111 hours in route;66363.700000;54.391522 km/h;rest: 2.000000;total time: 3.220111 
302445;117501;Сынково;Подольск;55.347781246;37.614404928;55.413049;37.588278;1323.600000;0.367667 hours in route;15462.700000;42.056301 km/h;rest: 2.000000;total time: 2.367667 
302445;507;Сынково;Коледино;55.347781246;37.614404928;55.38614;37.583393;882.300000;0.245083 hours in route;8270.600000;33.746073 km/h;rest: 2.000000;total time: 2.245083 
302445;302856;Сынково;Видное;55.347781246;37.614404928;55.575239899;37.697530594;2863.700000;0.795472 hours in route;40024.700000;50.315648 km/h;rest: 2.000000;total time: 2.795472 
302445;218623;Сынково;МЛП Подольск 3;55.347781246;37.614404928;55.411823;37.589796;1271.400000;0.353167 hours in route;15272.600000;43.244738 km/h;rest: 2.000000;total time: 2.353167 
302445;205228;Сынково;Дача;55.347781246;37.614404928;55.65431;37.888459;3742.600000;1.039611 hours in route;54756.900000;52.670561 km/h;rest: 2.000000;total time: 3.039611 
302445;210001;Сынково;Новосёлки 2;55.347781246;37.614404928;55.125925956;37.556771605;1863.600000;0.517667 hours in route;28845.400000;55.721958 km/h;rest: 2.000000;total time: 2.517667 
117866;203631;Тамбов;Вологда;52.727738;41.387093;59.234185;39.923862;62537.100000;17.371417 hours in route;916015.400000;52.731186 km/h;rest: 12.000000;total time: 29.371417 
117866;133858;Тамбов;Пенза;52.727738;41.387093;53.23448;44.906253;22719.800000;6.311056 hours in route;304811.100000;48.297959 km/h;rest: 2.000000;total time: 8.311056 
117866;206348;Тамбов;Алексин;52.727738;41.387093;54.437235;37.464906;29674.300000;8.242861 hours in route;431213.500000;52.313571 km/h;rest: 2.000000;total time: 10.242861 
117866;301760;Тамбов;Рязань Тюшевское;52.727738;41.387093;54.678615;39.571775;20691.300000;5.747583 hours in route;334759.200000;58.243470 km/h;rest: 2.000000;total time: 7.747583 
117866;206236;Тамбов;Столбы;52.727738;41.387093;55.328742812;37.82100529;32555.600000;9.043222 hours in route;409062.900000;45.234197 km/h;rest: 2.000000;total time: 11.043222 
117866;117986;Тамбов;Казань;52.727738;41.387093;55.848147;48.843685;54580.100000;15.161139 hours in route;813493.800000;53.656510 km/h;rest: 2.000000;total time: 17.161139 
117866;120762;Тамбов;Электросталь;52.727738;41.387093;55.747074;38.4115;33644.800000;9.345778 hours in route;504965.900000;54.031447 km/h;rest: 2.000000;total time: 11.345778 
117866;160030;Тамбов;Липецк;52.727738;41.387093;52.599422;39.392793;9897.900000;2.749417 hours in route;145897.900000;53.065038 km/h;rest: 2.000000;total time: 4.749417 
117866;507;Тамбов;Коледино;52.727738;41.387093;55.38614;37.583393;34368.400000;9.546778 hours in route;440937.200000;46.187018 km/h;rest: 2.000000;total time: 11.546778 
117866;217081;Тамбов;Брянск Сталелитейная;52.727738;41.387093;53.320124;34.248998;38968.200000;10.824500 hours in route;570774.100000;52.729835 km/h;rest: 2.000000;total time: 12.824500 
117866;158929;Тамбов;Саратов;52.727738;41.387093;51.601574;45.943636;28625.100000;7.951417 hours in route;460043.600000;57.856810 km/h;rest: 2.000000;total time: 9.951417 
117456;206348;Тверь;Алексин;56.825157;35.87904;54.437235;37.464906;20955.900000;5.821083 hours in route;335650.200000;57.661123 km/h;rest: 2.000000;total time: 7.821083 
117456;206236;Тверь;Столбы;56.825157;35.87904;55.328742812;37.82100529;15618.200000;4.338389 hours in route;239197.800000;55.135168 km/h;rest: 2.000000;total time: 6.338389 
117456;300168;Тверь;Радумля;56.825157;35.87904;56.084394;37.155605;8989.400000;2.497056 hours in route;134267.700000;53.770410 km/h;rest: 2.000000;total time: 4.497056 
117456;120762;Тверь;Электросталь;56.825157;35.87904;55.747074;38.4115;16117.900000;4.477194 hours in route;244867.400000;54.692152 km/h;rest: 2.000000;total time: 6.477194 
117456;218210;Тверь;Обухово;56.825157;35.87904;55.823819179;38.251653675;14336.500000;3.982361 hours in route;220292.000000;55.316932 km/h;rest: 2.000000;total time: 5.982361 
117456;507;Тверь;Коледино;56.825157;35.87904;55.38614;37.583393;14362.500000;3.989583 hours in route;223589.000000;56.043196 km/h;rest: 2.000000;total time: 5.989583 
117456;210001;Тверь;Новосёлки 2;56.825157;35.87904;55.125925956;37.556771605;16047.100000;4.457528 hours in route;253227.700000;56.809001 km/h;rest: 2.000000;total time: 6.457528 
204615;686;Томск;Новосибирск;56.516407;85.024625;54.941901;82.916459;20647.300000;5.735361 hours in route;319557.600000;55.717085 km/h;rest: 2.000000;total time: 7.735361 
204615;117986;Томск;Казань;56.516407;85.024625;55.848147;48.843685;186646.800000;51.846333 hours in route;2839261.100000;54.763007 km/h;rest: 32.000000;total time: 83.846333 
204615;120762;Томск;Электросталь;56.516407;85.024625;55.747074;38.4115;237103.700000;65.862139 hours in route;3654658.400000;55.489519 km/h;rest: 42.000000;total time: 107.862139 
204615;300571;Томск;Екатеринбург Перспективная ;56.516407;85.024625;56.726696;60.578278;137152.600000;38.097944 hours in route;1881632.500000;49.389344 km/h;rest: 22.000000;total time: 60.097944 
204615;507;Томск;Коледино;56.516407;85.024625;55.38614;37.583393;240175.200000;66.715333 hours in route;3716651.000000;55.709097 km/h;rest: 42.000000;total time: 108.715333 
204615;161520;Томск;Новосибирск Пасечная;56.516407;85.024625;55.141009;82.985385;20414.600000;5.670722 hours in route;310209.000000;54.703614 km/h;rest: 2.000000;total time: 7.670722 
117819;161003;Тюмень;Сургут;57.142964;65.597514;61.244861;73.500957;45299.000000;12.583056 hours in route;792106.100000;62.950219 km/h;rest: 2.000000;total time: 14.583056 
117819;206348;Тюмень;Алексин;57.142964;65.597514;54.437235;37.464906;136416.900000;37.893583 hours in route;2312599.600000;61.028792 km/h;rest: 22.000000;total time: 59.893583 
117819;117986;Тюмень;Казань;57.142964;65.597514;55.848147;48.843685;84075.500000;23.354306 hours in route;1418929.900000;60.756673 km/h;rest: 12.000000;total time: 35.354306 
117819;120762;Тюмень;Электросталь;57.142964;65.597514;55.747074;38.4115;134532.400000;37.370111 hours in route;2234327.200000;59.789151 km/h;rest: 22.000000;total time: 59.370111 
117819;1733;Тюмень;Екатеринбург;57.142964;65.597514;56.767604;60.81316;21664.600000;6.017944 hours in route;315622.500000;52.446895 km/h;rest: 2.000000;total time: 8.017944 
117819;300571;Тюмень;Екатеринбург Перспективная ;57.142964;65.597514;56.726696;60.578278;23187.100000;6.440861 hours in route;339669.900000;52.736722 km/h;rest: 2.000000;total time: 8.440861 
117819;507;Тюмень;Коледино;57.142964;65.597514;55.38614;37.583393;137603.900000;38.223306 hours in route;2296319.800000;60.076432 km/h;rest: 22.000000;total time: 60.223306 
117819;205228;Тюмень;Дача;57.142964;65.597514;55.65431;37.888459;136029.600000;37.786000 hours in route;2262150.800000;59.867432 km/h;rest: 22.000000;total time: 59.786000 
303024;686;Улан-Удэ, Ботаническая ;Новосибирск;51.840969;107.641213;54.941901;82.916459;195141.900000;54.206083 hours in route;2373904.600000;43.794062 km/h;rest: 32.000000;total time: 86.206083 
303024;131643;Улан-Удэ, Ботаническая ;Иркутск;51.840969;107.641213;52.319649;104.248228;39338.900000;10.927472 hours in route;458249.900000;41.935581 km/h;rest: 2.000000;total time: 12.927472 
303024;117986;Улан-Удэ, Ботаническая ;Казань;51.840969;107.641213;55.848147;48.843685;361141.400000;100.317056 hours in route;4893608.100000;48.781417 km/h;rest: 62.000000;total time: 162.317056 
303024;120762;Улан-Удэ, Ботаническая ;Электросталь;51.840969;107.641213;55.747074;38.4115;411598.300000;114.332861 hours in route;5709005.400000;49.933198 km/h;rest: 72.000000;total time: 186.332861 
303024;507;Улан-Удэ, Ботаническая ;Коледино;51.840969;107.641213;55.38614;37.583393;414669.800000;115.186056 hours in route;5770998.000000;50.101533 km/h;rest: 72.000000;total time: 187.186056 
303024;161520;Улан-Удэ, Ботаническая ;Новосибирск Пасечная;51.840969;107.641213;55.141009;82.985385;193777.000000;53.826944 hours in route;2269444.600000;42.161869 km/h;rest: 32.000000;total time: 85.826944 
205104;117986;Ульяновск;Казань;54.356576;48.598839;55.848147;48.843685;15523.400000;4.312056 hours in route;221122.800000;51.280137 km/h;rest: 2.000000;total time: 6.312056 
205104;120762;Ульяновск;Электросталь;54.356576;48.598839;55.747074;38.4115;54782.900000;15.217472 hours in route;842316.400000;55.351926 km/h;rest: 2.000000;total time: 17.217472 
205104;218210;Ульяновск;Обухово;54.356576;48.598839;55.823819179;38.251653675;55465.100000;15.406972 hours in route;847024.700000;54.976714 km/h;rest: 2.000000;total time: 17.406972 
205104;507;Ульяновск;Коледино;54.356576;48.598839;55.38614;37.583393;58592.500000;16.275694 hours in route;913039.600000;56.098350 km/h;rest: 12.000000;total time: 28.275694 
149445;117986;Уфа;Казань;54.565769;55.931327;55.848147;48.843685;37207.400000;10.335389 hours in route;579199.800000;56.040446 km/h;rest: 2.000000;total time: 12.335389 
149445;120762;Уфа;Электросталь;54.565769;55.931327;55.747074;38.4115;87664.300000;24.351194 hours in route;1394597.100000;57.270172 km/h;rest: 12.000000;total time: 36.351194 
