158929,120762,51.601574,45.943636,55.747074,38.4115,69027.989950,19.174442 hours in route,822269.800000,42.883637 km/h,rest: 10.000000,total time: 29.174442 ,
160030,120762,52.599422,39.392793,55.747074,38.4115,36163.796050,10.045499 hours in route,448491.900000,44.646055 km/h,rest: 2.000000,total time: 12.045499 ,
161003,120762,61.244861,73.500957,55.747074,38.4115,209215.380300,58.115383 hours in route,2846656.700000,48.982843 km/h,rest: 32.000000,total time: 90.115383 ,
161443,120762,61.820477,34.283712,55.747074,38.4115,86650.447450,24.069569 hours in route,1000064.300000,41.548908 km/h,rest: 12.000000,total time: 36.069569 ,
161520,120762,55.141009,82.985385,55.747074,38.4115,258882.732650,71.911870 hours in route,3293703.700000,45.801947 km/h,rest: 40.000000,total time: 111.911870 ,
168458,120762,55.010898,73.446973,55.747074,38.4115,192538.951800,53.483042 hours in route,2638482.600000,49.333069 km/h,rest: 30.000000,total time: 83.483042 ,
169537,120762,59.620754,60.618892,55.747074,38.4115,137566.842600,38.213012 hours in route,1810492.400000,47.378951 km/h,rest: 20.000000,total time: 58.213012 ,
169872,120762,46.312097,48.056881,55.747074,38.4115,105822.827650,29.395230 hours in route,1454698.200000,49.487560 km/h,rest: 12.000000,total time: 41.395230 ,
172430,120762,53.384265,83.739861,55.747074,38.4115,259993.427600,72.220397 hours in route,3561919.400000,49.320131 km/h,rest: 42.000000,total time: 114.220397 ,
203631,120762,59.234185,39.923862,55.747074,38.4115,45826.213800,12.729504 hours in route,477915.600000,37.543930 km/h,rest: 2.000000,total time: 14.729504 ,
204615,120762,56.516407,85.024625,55.747074,38.4115,278280.594950,77.300165 hours in route,3551651.500000,45.946234 km/h,rest: 42.000000,total time: 119.300165 ,
204952,120762,55.744370258,52.479285244,55.747074,38.4115,80232.031900,22.286676 hours in route,1090349.500000,48.923829 km/h,rest: 10.000000,total time: 32.286676 ,
205104,120762,54.356576,48.598839,55.747074,38.4115,64978.321950,18.049534 hours in route,842316.400000,46.666934 km/h,rest: 10.000000,total time: 28.049534 ,
205205,120762,58.571995,49.576179,55.747074,38.4115,77654.873450,21.570798 hours in route,955118.500000,44.278311 km/h,rest: 10.000000,total time: 31.570798 ,
205228,120762,55.65431,37.888459,55.747074,38.4115,5026.638550,1.396288 hours in route,52948.000000,37.920530 km/h,rest: 0.000000,total time: 1.396288 ,
205349,120762,68.999114,33.125556,55.747074,38.4115,180027.896100,50.007749 hours in route,1891018.400000,37.814508 km/h,rest: 30.000000,total time: 80.007749 ,
205985,120762,46.312237,39.946724,55.747074,38.4115,96117.376250,26.699271 hours in route,1246127.100000,46.672701 km/h,rest: 12.000000,total time: 38.699271 ,
206236,120762,55.328742812,37.82100529,55.747074,38.4115,7854.885900,2.181913 hours in route,93873.500000,43.023489 km/h,rest: 0.000000,total time: 2.181913 ,
206298,120762,53.722084,91.382578,55.747074,38.4115,339118.558150,94.199599 hours in route,4277064.000000,45.404269 km/h,rest: 52.000000,total time: 146.199599 ,
206319,120762,51.726981,55.100593,55.747074,38.4115,104614.091850,29.059470 hours in route,1445290.800000,49.735622 km/h,rest: 12.000000,total time: 41.059470 ,
206348,120762,54.437235,37.464906,55.747074,38.4115,15410.788700,4.280775 hours in route,207927.000000,48.572284 km/h,rest: 0.000000,total time: 4.280775 ,
206708,120762,53.760427,87.092846,55.747074,38.4115,287129.759700,79.758267 hours in route,3914189.200000,49.075655 km/h,rest: 42.000000,total time: 121.758267 ,
206844,120762,54.666244,20.45905,55.747074,38.4115,100497.324550,27.915923 hours in route,1291022.200000,46.246802 km/h,rest: 12.000000,total time: 39.915923 ,
206968,120762,55.125659,37.556262,55.747074,38.4115,9784.524250,2.717923 hours in route,126199.600000,46.432361 km/h,rest: 0.000000,total time: 2.717923 ,
207016,120762,50.593676,36.679399,55.747074,38.4115,52684.568400,14.634602 hours in route,717279.000000,49.012538 km/h,rest: 2.000000,total time: 16.634602 ,
207022,120762,55.968988,37.320131,55.747074,38.4115,7792.765700,2.164657 hours in route,98319.200000,45.420218 km/h,rest: 0.000000,total time: 2.164657 ,
207404,120762,57.662651,39.78925,55.747074,38.4115,27483.090850,7.634192 hours in route,280405.800000,36.730253 km/h,rest: 0.000000,total time: 7.634192 ,
207743,120762,55.996703739,37.883953939,55.747074,38.4115,6180.841350,1.716900 hours in route,60789.500000,35.406539 km/h,rest: 0.000000,total time: 1.716900 ,
207803,120762,54.786513,32.100785,55.747074,38.4115,37516.688650,10.421302 hours in route,464642.400000,44.585828 km/h,rest: 2.000000,total time: 12.421302 ,
208277,120762,44.662695,41.896576,55.747074,38.4115,112995.339750,31.387594 hours in route,1511575.800000,48.158383 km/h,rest: 12.000000,total time: 43.387594 ,
209207,120762,64.57634987,40.596223935,55.747074,38.4115,126814.831800,35.226342 hours in route,1245114.600000,35.346122 km/h,rest: 20.000000,total time: 55.226342 ,
209211,120762,43.03146948,47.433087104,55.747074,38.4115,133330.576900,37.036271 hours in route,1847713.900000,49.889307 km/h,rest: 20.000000,total time: 57.036271 ,
210001,120762,55.125925956,37.556771605,55.747074,38.4115,9638.115000,2.677254 hours in route,125710.200000,46.954899 km/h,rest: 0.000000,total time: 2.677254 ,
210127,120762,55.58783,37.226277,55.747074,38.4115,8245.982350,2.290551 hours in route,102713.800000,44.842405 km/h,rest: 0.000000,total time: 2.290551 ,
210515,120762,55.918678542,37.562207434,55.747074,38.4115,6722.140650,1.867261 hours in route,77940.600000,41.740596 km/h,rest: 0.000000,total time: 1.867261 ,
210557,120762,50.898893,128.535972,55.747074,38.4115,627399.319800,174.277589 hours in route,7627830.000000,43.768278 km/h,rest: 102.000000,total time: 276.277589 ,
211415,120762,51.800428813,39.21810555,55.747074,38.4115,43483.428700,12.078730 hours in route,557928.100000,46.190956 km/h,rest: 2.000000,total time: 14.078730 ,
211470,120762,57.926741,59.990923,55.747074,38.4115,131568.568250,36.546825 hours in route,1722278.800000,47.125265 km/h,rest: 20.000000,total time: 56.546825 ,
211644,120762,56.763865443,60.742442033,55.747074,38.4115,134189.353100,37.274820 hours in route,1798223.300000,48.242306 km/h,rest: 20.000000,total time: 57.274820 ,
213849,120762,55.310288,86.140728,55.747074,38.4115,283240.252750,78.677848 hours in route,3558809.200000,45.232671 km/h,rest: 42.000000,total time: 120.677848 ,
214951,120762,43.357235,132.122865,55.747074,38.4115,727938.848150,202.205236 hours in route,9005601.300000,44.536934 km/h,rest: 122.000000,total time: 324.205236 ,
216566,120762,57.924337,56.164468,55.747074,38.4115,108054.531400,30.015148 hours in route,1387111.900000,46.213729 km/h,rest: 12.000000,total time: 42.015148 ,
217081,120762,53.320124,34.248998,55.747074,38.4115,39645.135350,11.012538 hours in route,490488.100000,44.539062 km/h,rest: 2.000000,total time: 13.012538 ,
218210,120762,55.823819179,38.251653675,55.747074,38.4115,2310.776600,0.641882 hours in route,21749.000000,33.883154 km/h,rest: 0.000000,total time: 0.641882 ,
218225,120762,55.150464,61.448817,55.747074,38.4115,130407.015350,36.224171 hours in route,1806998.600000,49.883781 km/h,rest: 20.000000,total time: 56.224171 ,
218402,120762,56.951769,40.941105,55.747074,38.4115,21069.298750,5.852583 hours in route,270367.000000,46.196184 km/h,rest: 0.000000,total time: 5.852583 ,
218616,120762,47.366609,39.716696,55.747074,38.4115,83920.596600,23.311277 hours in route,1117194.900000,47.925084 km/h,rest: 10.000000,total time: 33.311277 ,
218628,120762,56.905912,53.359074,55.747074,38.4115,92245.533250,25.623759 hours in route,1241876.200000,48.465808 km/h,rest: 12.000000,total time: 37.623759 ,
218644,120762,48.449259,135.12843,55.747074,38.4115,673062.645900,186.961846 hours in route,8282234.200000,44.299061 km/h,rest: 112.000000,total time: 298.961846 ,
218674,120762,52.007122,113.560661,55.747074,38.4115,528689.136500,146.858093 hours in route,6187003.400000,42.129128 km/h,rest: 90.000000,total time: 236.858093 ,
218916,120762,56.072212198,47.231122167,55.747074,38.4115,51982.633850,14.439621 hours in route,675939.700000,46.811459 km/h,rest: 2.000000,total time: 16.439621 ,
219030,120762,56.30041,101.700708,55.747074,38.4115,406004.349600,112.778986 hours in route,4817897.500000,42.719816 km/h,rest: 70.000000,total time: 182.778986 ,
300168,120762,56.084394,37.155605,55.747074,38.4115,9705.451400,2.695959 hours in route,120581.900000,44.726909 km/h,rest: 0.000000,total time: 2.695959 ,
300219,120762,59.207319,39.800209,55.747074,38.4115,45939.903250,12.761084 hours in route,479554.100000,37.579417 km/h,rest: 2.000000,total time: 14.761084 ,
300363,120762,52.126005,23.64126,55.747074,38.4115,83986.391850,23.329553 hours in route,1138078.500000,48.782696 km/h,rest: 10.000000,total time: 33.329553 ,
300571,120762,56.726696,60.578278,55.747074,38.4115,133615.334000,37.115371 hours in route,1790507.400000,48.241668 km/h,rest: 20.000000,total time: 57.115371 ,
300862,120762,53.719708,91.376873,55.747074,38.4115,339097.574800,94.193771 hours in route,4277372.800000,45.410357 km/h,rest: 52.000000,total time: 146.193771 ,
300864,120762,56.113127507,37.180021536,55.747074,38.4115,9703.910250,2.695531 hours in route,119582.300000,44.363176 km/h,rest: 0.000000,total time: 2.695531 ,
300987,120762,54.815902,31.975506,55.747074,38.4115,37499.024700,10.416396 hours in route,463399.100000,44.487471 km/h,rest: 2.000000,total time: 12.416396 ,
301760,120762,54.678615,39.571775,55.747074,38.4115,15460.698250,4.294638 hours in route,170206.800000,39.632394 km/h,rest: 0.000000,total time: 4.294638 ,
301920,120762,44.033866,43.165161,55.747074,38.4115,121338.058900,33.705016 hours in route,1653639.600000,49.062121 km/h,rest: 20.000000,total time: 53.705016 ,
301957,120762,47.367953,39.71672,55.747074,38.4115,83917.988500,23.310552 hours in route,1117282.300000,47.930323 km/h,rest: 10.000000,total time: 33.310552 ,
302222,120762,54.584504,55.907014,55.747074,38.4115,103762.784300,28.822996 hours in route,1438063.500000,49.892923 km/h,rest: 12.000000,total time: 40.822996 ,
302335,120762,53.101049,46.583858,55.747074,38.4115,55418.449950,15.394014 hours in route,740351.700000,48.093480 km/h,rest: 2.000000,total time: 17.394014 ,
302445,120762,55.347781246,37.614404928,55.747074,38.4115,8342.600600,2.317389 hours in route,104912.800000,45.271984 km/h,rest: 0.000000,total time: 2.317389 ,
302597,120762,54.582532,39.766525,55.747074,38.4115,17156.911650,4.765809 hours in route,189490.200000,39.760345 km/h,rest: 0.000000,total time: 4.765809 ,
302738,120762,51.645263,46.009598,55.747074,38.4115,69570.948950,19.325264 hours in route,904290.300000,46.793168 km/h,rest: 10.000000,total time: 29.325264 ,
302769,120762,64.527853,40.653662,55.747074,38.4115,126140.993600,35.039165 hours in route,1240433.300000,35.401337 km/h,rest: 20.000000,total time: 55.039165 ,
302856,120762,55.575239899,37.697530594,55.747074,38.4115,5465.510650,1.518197 hours in route,67701.100000,44.593081 km/h,rest: 0.000000,total time: 1.518197 ,
303024,120762,51.840969,107.641213,55.747074,38.4115,485255.380250,134.793161 hours in route,5605998.500000,41.589636 km/h,rest: 80.000000,total time: 214.793161 ,
303295,120762,56.331209,36.678842,55.747074,38.4115,12755.150150,3.543097 hours in route,162309.400000,45.810032 km/h,rest: 0.000000,total time: 3.543097 ,
306771,120762,51.450719,46.136673,55.747074,38.4115,72428.952350,20.119153 hours in route,933505.500000,46.398846 km/h,rest: 10.000000,total time: 30.119153 ,
311800,120762,59.74376,30.509576,55.747074,38.4115,53320.114950,14.811143 hours in route,741560.400000,50.067736 km/h,rest: 2.000000,total time: 16.811143 ,
305110,120782,56.128930131,92.963028087,55.754047,37.620405,336156.230750,93.376731 hours in route,4170881.400000,44.667246 km/h,rest: 52.000000,total time: 145.376731 ,
6144,121703,48.7554,44.4405,55.743971,38.419892,74906.528800,20.807369 hours in route,1015250.200000,48.792819 km/h,rest: 10.000000,total time: 30.807369 ,
120762,121703,55.747074,38.4115,55.743971,38.419892,1084.376850,0.301216 hours in route,8062.700000,26.767189 km/h,rest: 0.000000,total time: 0.301216 ,
207016,130486,50.593676,36.679399,51.672394,39.296102,19857.480650,5.515967 hours in route,261446.300000,47.398091 km/h,rest: 0.000000,total time: 5.515967 ,
211415,130486,51.800428813,39.21810555,51.672394,39.296102,2823.031150,0.784175 hours in route,25970.400000,33.118104 km/h,rest: 0.000000,total time: 0.784175 ,
507,130744,55.38614,37.583393,45.055356,39.067991,103327.350150,28.702042 hours in route,1341122.700000,46.725690 km/h,rest: 12.000000,total time: 40.702042 ,
686,130744,54.941901,82.916459,45.055356,39.067991,302920.856800,84.144682 hours in route,3847013.900000,45.719038 km/h,rest: 50.000000,total time: 134.144682 ,
1733,130744,56.767604,60.81316,45.055356,39.067991,186419.993550,51.783332 hours in route,2505115.500000,48.376870 km/h,rest: 30.000000,total time: 81.783332 ,
2737,130744,59.869844,30.519603,45.055356,39.067991,155775.766950,43.271046 hours in route,2078759.300000,48.040421 km/h,rest: 22.000000,total time: 65.271046 ,
6144,130744,48.7554,44.4405,45.055356,39.067991,55398.889200,15.388580 hours in route,728107.200000,47.314774 km/h,rest: 2.000000,total time: 17.388580 ,
117986,130744,55.848147,48.843685,45.055356,39.067991,135456.771150,37.626881 hours in route,1734470.500000,46.096579 km/h,rest: 20.000000,total time: 57.626881 ,
120762,130744,55.747074,38.4115,45.055356,39.067991,110456.591500,30.682387 hours in route,1434462.100000,46.751973 km/h,rest: 12.000000,total time: 42.682387 ,
130486,130744,51.672394,39.296102,45.055356,39.067991,65468.526200,18.185702 hours in route,858915.500000,47.230264 km/h,rest: 10.000000,total time: 28.185702 ,
133533,130744,47.367228,39.712646,45.055356,39.067991,26996.917300,7.499144 hours in route,320121.500000,42.687740 km/h,rest: 0.000000,total time: 7.499144 ,
144154,130744,45.032496,34.045926,45.055356,39.067991,33605.368500,9.334825 hours in route,465146.800000,49.829196 km/h,rest: 2.000000,total time: 11.334825 ,
158311,130744,44.03429,43.164327,45.055356,39.067991,30837.700200,8.566028 hours in route,429714.600000,50.164978 km/h,rest: 2.000000,total time: 10.566028 ,
158751,130744,43.088653,44.644355,45.055356,39.067991,44387.491000,12.329859 hours in route,611662.800000,49.608257 km/h,rest: 2.000000,total time: 14.329859 ,
205228,130744,55.65431,37.888459,45.055356,39.067991,106650.899400,29.625250 hours in route,1384863.200000,46.746043 km/h,rest: 12.000000,total time: 41.625250 ,
205985,130744,46.312237,39.946724,45.055356,39.067991,17919.069600,4.977519 hours in route,187989.800000,37.767769 km/h,rest: 0.000000,total time: 4.977519 ,
206236,130744,55.328742812,37.82100529,45.055356,39.067991,104595.360950,29.054267 hours in route,1354323.900000,46.613597 km/h,rest: 12.000000,total time: 41.054267 ,
206348,130744,54.437235,37.464906,45.055356,39.067991,95802.981650,26.611939 hours in route,1229322.300000,46.194390 km/h,rest: 12.000000,total time: 38.611939 ,
208277,130744,44.662695,41.896576,45.055356,39.067991,21454.704800,5.959640 hours in route,295015.900000,49.502300 km/h,rest: 0.000000,total time: 5.959640 ,
209211,130744,43.03146948,47.433087104,45.055356,39.067991,60342.068550,16.761686 hours in route,833796.700000,49.744203 km/h,rest: 10.000000,total time: 26.761686 ,
210127,130744,55.58783,37.226277,45.055356,39.067991,107087.400500,29.746500 hours in route,1392138.300000,46.800070 km/h,rest: 12.000000,total time: 41.746500 ,
211415,130744,51.800428813,39.21810555,45.055356,39.067991,67400.772650,18.722437 hours in route,878474.000000,46.920922 km/h,rest: 10.000000,total time: 28.722437 ,
218402,130744,56.951769,40.941105,45.055356,39.067991,121896.073750,33.860020 hours in route,1610900.100000,47.575284 km/h,rest: 20.000000,total time: 53.860020 ,
218616,130744,47.366609,39.716696,45.055356,39.067991,26905.515250,7.473754 hours in route,319712.000000,42.777965 km/h,rest: 0.000000,total time: 7.473754 ,
219030,130744,56.30041,101.700708,45.055356,39.067991,451505.499300,125.418194 hours in route,5385434.000000,42.939815 km/h,rest: 72.000000,total time: 197.418194 ,
300571,130744,56.726696,60.578278,45.055356,39.067991,185337.869150,51.482741 hours in route,2490932.400000,48.383834 km/h,rest: 30.000000,total time: 81.482741 ,
301229,130744,55.43485,37.611832,45.055356,39.067991,103457.873700,28.738298 hours in route,1344577.900000,46.786970 km/h,rest: 12.000000,total time: 40.738298 ,
301339,130744,43.611071,39.732701,45.055356,39.067991,25452.803550,7.070223 hours in route,291861.400000,41.280366 km/h,rest: 0.000000,total time: 7.070223 ,
301920,130744,44.033866,43.165161,45.055356,39.067991,30842.323650,8.567312 hours in route,429781.000000,50.165209 km/h,rest: 2.000000,total time: 10.567312 ,
301957,130744,47.367953,39.71672,45.055356,39.067991,26902.907150,7.473030 hours in route,319799.400000,42.793808 km/h,rest: 0.000000,total time: 7.473030 ,
302738,130744,51.645263,46.009598,45.055356,39.067991,87427.305600,24.285363 hours in route,1162696.300000,47.876423 km/h,rest: 12.000000,total time: 36.285363 ,
306771,130744,51.450719,46.136673,45.055356,39.067991,85875.130450,23.854203 hours in route,1096202.300000,45.954262 km/h,rest: 10.000000,total time: 33.854203 ,
311800,130744,59.74376,30.509576,45.055356,39.067991,153963.256000,42.767571 hours in route,2057985.700000,48.120238 km/h,rest: 22.000000,total time: 64.767571 ,
507,131643,55.38614,37.583393,52.319649,104.248228,444015.865950,123.337741 hours in route,5225496.000000,42.367373 km/h,rest: 72.000000,total time: 195.337741 ,
686,131643,54.941901,82.916459,52.319649,104.248228,187019.026700,51.949730 hours in route,1937308.900000,37.291992 km/h,rest: 30.000000,total time: 81.949730 ,
6145,131643,56.075378,92.948591,52.319649,104.248228,108197.976900,30.054994 hours in route,1047002.500000,34.836224 km/h,rest: 12.000000,total time: 42.054994 ,
117986,131643,55.848147,48.843685,52.319649,104.248228,381851.446800,106.069846 hours in route,4354942.100000,41.057306 km/h,rest: 62.000000,total time: 168.069846 ,
120762,131643,55.747074,38.4115,52.319649,104.248228,441628.150400,122.674486 hours in route,5168652.200000,42.133066 km/h,rest: 72.000000,total time: 194.674486 ,
205228,131643,55.65431,37.888459,52.319649,104.248228,443670.885450,123.241913 hours in route,5214915.800000,42.314467 km/h,rest: 72.000000,total time: 195.241913 ,
206348,131643,54.437235,37.464906,52.319649,104.248228,443618.604900,123.227390 hours in route,5249768.200000,42.602283 km/h,rest: 72.000000,total time: 195.227390 ,
210557,131643,50.898893,128.535972,52.319649,104.248228,188846.593500,52.457387 hours in route,2480081.500000,47.278022 km/h,rest: 30.000000,total time: 82.457387 ,
218210,131643,55.823819179,38.251653675,52.319649,104.248228,441860.626950,122.739063 hours in route,5170031.700000,42.122138 km/h,rest: 72.000000,total time: 194.739063 ,
218644,131643,48.449259,135.12843,52.319649,104.248228,234509.919600,65.141644 hours in route,3134485.700000,48.118001 km/h,rest: 40.000000,total time: 105.141644 ,
218674,131643,52.007122,113.560661,52.319649,104.248228,90136.410200,25.037892 hours in route,1039254.900000,41.507285 km/h,rest: 12.000000,total time: 37.037892 ,
218785,131643,62.11628,129.77395,52.319649,104.248228,264968.141250,73.602261 hours in route,3103083.600000,42.160167 km/h,rest: 42.000000,total time: 115.602261 ,
219030,131643,56.30041,101.700708,52.319649,104.248228,65123.427150,18.089841 hours in route,631445.100000,34.906062 km/h,rest: 10.000000,total time: 28.089841 ,
300571,131643,56.726696,60.578278,52.319649,104.248228,324168.928950,90.046925 hours in route,3472773.300000,38.566262 km/h,rest: 52.000000,total time: 142.046925 ,
303024,131643,51.840969,107.641213,52.319649,104.248228,46702.653950,12.972959 hours in route,458249.900000,35.323467 km/h,rest: 2.000000,total time: 14.972959 ,
311800,131643,59.74376,30.509576,52.319649,104.248228,491863.120150,136.628644 hours in route,5888856.100000,43.101182 km/h,rest: 82.000000,total time: 218.628644 ,
507,132508,55.38614,37.583393,55.231372,61.299149,134104.589850,37.251275 hours in route,1876070.800000,50.362593 km/h,rest: 20.000000,total time: 57.251275 ,
117986,132508,55.848147,48.843685,55.231372,61.299149,71940.170700,19.983381 hours in route,1005517.000000,50.317662 km/h,rest: 10.000000,total time: 29.983381 ,
120762,132508,55.747074,38.4115,55.231372,61.299149,131716.874300,36.588021 hours in route,1819227.000000,49.721930 km/h,rest: 20.000000,total time: 56.588021 ,
130744,132508,45.055356,39.067991,55.231372,61.299149,176351.897700,48.986638 hours in route,2385556.100000,48.698098 km/h,rest: 30.000000,total time: 78.986638 ,
205228,132508,55.65431,37.888459,55.231372,61.299149,133759.609350,37.155447 hours in route,1865490.600000,50.207729 km/h,rest: 20.000000,total time: 57.155447 ,
507,133533,55.38614,37.583393,47.367228,39.712646,77669.929300,21.574980 hours in route,1029400.200000,47.712683 km/h,rest: 10.000000,total time: 31.574980 ,
686,133533,54.941901,82.916459,47.367228,39.712646,279941.124800,77.761424 hours in route,3612392.200000,46.454811 km/h,rest: 42.000000,total time: 119.761424 ,
1733,133533,56.767604,60.81316,47.367228,39.712646,163440.261550,45.400073 hours in route,2270493.700000,50.010794 km/h,rest: 22.000000,total time: 67.400073 ,
117986,133533,55.848147,48.843685,47.367228,39.712646,109799.350300,30.499820 hours in route,1422747.900000,46.647748 km/h,rest: 12.000000,total time: 42.499820 ,
120762,133533,55.747074,38.4115,47.367228,39.712646,84799.170650,23.555325 hours in route,1122739.600000,47.663940 km/h,rest: 10.000000,total time: 33.555325 ,
130744,133533,45.055356,39.067991,47.367228,39.712646,28383.715200,7.884365 hours in route,337597.100000,42.818551 km/h,rest: 0.000000,total time: 7.884365 ,
206236,133533,55.328742812,37.82100529,47.367228,39.712646,78937.940100,21.927206 hours in route,1042601.300000,47.548298 km/h,rest: 10.000000,total time: 31.927206 ,
206348,133533,54.437235,37.464906,47.367228,39.712646,70145.560800,19.484878 hours in route,917599.700000,47.092915 km/h,rest: 10.000000,total time: 29.484878 ,
208277,133533,44.662695,41.896576,47.367228,39.712646,31089.263300,8.635906 hours in route,412313.600000,47.744102 km/h,rest: 2.000000,total time: 10.635906 ,
211415,133533,51.800428813,39.21810555,47.367228,39.712646,41743.351800,11.595375 hours in route,566751.400000,48.877365 km/h,rest: 2.000000,total time: 13.595375 ,
218616,133533,47.366609,39.716696,47.367228,39.712646,104.324000,0.028979 hours in route,409.500000,14.130977 km/h,rest: 0.000000,total time: 0.028979 ,
311800,133533,59.74376,30.509576,47.367228,39.712646,128305.835150,35.640510 hours in route,1746263.200000,48.996583 km/h,rest: 20.000000,total time: 55.640510 ,
507,133858,55.38614,37.583393,53.23448,44.906253,47118.053150,13.088348 hours in route,617621.500000,47.188652 km/h,rest: 2.000000,total time: 15.088348 ,
117230,133858,53.091476,50.126734,53.23448,44.906253,32871.306900,9.130919 hours in route,438288.700000,48.000505 km/h,rest: 2.000000,total time: 11.130919 ,
117866,133858,52.727738,41.387093,53.23448,44.906253,27028.095950,7.507804 hours in route,304739.600000,40.589709 km/h,rest: 0.000000,total time: 7.507804 ,
117986,133858,55.848147,48.843685,53.23448,44.906253,41962.195100,11.656165 hours in route,506664.100000,43.467477 km/h,rest: 2.000000,total time: 13.656165 ,
120762,133858,55.747074,38.4115,53.23448,44.906253,46639.822450,12.955506 hours in route,614948.800000,47.466212 km/h,rest: 2.000000,total time: 14.955506 ,
158929,133858,51.601574,45.943636,53.23448,44.906253,22781.516400,6.328199 hours in route,224507.600000,35.477329 km/h,rest: 0.000000,total time: 6.328199 ,
160030,133858,52.599422,39.392793,53.23448,44.906253,38375.346300,10.659818 hours in route,448585.900000,42.081946 km/h,rest: 2.000000,total time: 12.659818 ,
206236,133858,55.328742812,37.82100529,53.23448,44.906253,45903.389850,12.750942 hours in route,600753.700000,47.114458 km/h,rest: 2.000000,total time: 14.750942 ,
206348,133858,54.437235,37.464906,53.23448,44.906253,46720.792100,12.977998 hours in route,641893.700000,49.460149 km/h,rest: 2.000000,total time: 14.977998 ,
211415,133858,51.800428813,39.21810555,53.23448,44.906253,47036.964950,13.065824 hours in route,536674.200000,41.074655 km/h,rest: 2.000000,total time: 15.065824 ,
218616,133858,47.366609,39.716696,53.23448,44.906253,68761.963750,19.100545 hours in route,928527.200000,48.612601 km/h,rest: 10.000000,total time: 29.100545 ,
301957,133858,47.367953,39.71672,53.23448,44.906253,68759.355650,19.099821 hours in route,928614.600000,48.619021 km/h,rest: 10.000000,total time: 29.099821 ,
302335,133858,53.101049,46.583858,53.23448,44.906253,9073.224250,2.520340 hours in route,126562.700000,50.216517 km/h,rest: 0.000000,total time: 2.520340 ,
507,140302,55.38614,37.583393,51.765435,36.131845,33923.319600,9.423144 hours in route,479124.900000,50.845544 km/h,rest: 2.000000,total time: 11.423144 ,
120762,140302,55.747074,38.4115,51.765435,36.131845,41052.560950,11.403489 hours in route,572464.300000,50.200802 km/h,rest: 2.000000,total time: 13.403489 ,
130486,140302,51.672394,39.296102,51.765435,36.131845,18027.542850,5.007651 hours in route,241308.900000,48.188045 km/h,rest: 0.000000,total time: 5.007651 ,
130744,140302,45.055356,39.067991,51.765435,36.131845,83244.268850,23.123408 hours in route,1095588.400000,47.380057 km/h,rest: 10.000000,total time: 33.123408 ,
206348,140302,54.437235,37.464906,51.765435,36.131845,26398.951100,7.333042 hours in route,367324.400000,50.091681 km/h,rest: 0.000000,total time: 7.333042 ,
207016,140302,50.593676,36.679399,51.765435,36.131845,12196.661100,3.387961 hours in route,153751.000000,45.381568 km/h,rest: 0.000000,total time: 3.387961 ,
211415,140302,51.800428813,39.21810555,51.765435,36.131845,18201.811350,5.056059 hours in route,245456.000000,48.546905 km/h,rest: 0.000000,total time: 5.056059 ,
217081,140302,53.320124,34.248998,51.765435,36.131845,24252.010600,6.736670 hours in route,273381.300000,40.581076 km/h,rest: 0.000000,total time: 6.736670 ,
120762,142375,55.747074,38.4115,55.783176,38.445296,643.845050,0.178846 hours in route,6218.500000,34.770167 km/h,rest: 0.000000,total time: 0.178846 ,
507,144154,55.38614,37.583393,45.032496,34.045926,127495.308800,35.415364 hours in route,1719876.700000,48.563011 km/h,rest: 20.000000,total time: 55.415364 ,
120762,144154,55.747074,38.4115,45.032496,34.045926,134624.550150,37.395708 hours in route,1813216.100000,48.487278 km/h,rest: 20.000000,total time: 57.395708 ,
130744,144154,45.055356,39.067991,45.032496,34.045926,33448.526850,9.291257 hours in route,460373.800000,49.549138 km/h,rest: 2.000000,total time: 11.291257 ,
206236,144154,55.328742812,37.82100529,45.032496,34.045926,128763.319600,35.767589 hours in route,1733077.800000,48.453862 km/h,rest: 20.000000,total time: 55.767589 ,
206348,144154,54.437235,37.464906,45.032496,34.045926,119970.940300,33.325261 hours in route,1608076.200000,48.253971 km/h,rest: 20.000000,total time: 53.325261 ,
208277,144154,44.662695,41.896576,45.032496,34.045926,52313.388350,14.531497 hours in route,751048.500000,51.684180 km/h,rest: 2.000000,total time: 16.531497 ,
218616,144154,47.366609,39.716696,45.032496,34.045926,51073.473900,14.187076 hours in route,698465.900000,49.232548 km/h,rest: 2.000000,total time: 16.187076 ,
507,144649,55.38614,37.583393,56.09682,40.354817,16190.729150,4.497425 hours in route,228219.800000,50.744551 km/h,rest: 0.000000,total time: 4.497425 ,
117986,144649,55.848147,48.843685,56.09682,40.354817,51463.503400,14.295418 hours in route,679534.700000,47.535142 km/h,rest: 2.000000,total time: 16.295418 ,
120762,144649,55.747074,38.4115,56.09682,40.354817,11486.190950,3.190609 hours in route,152074.500000,47.663164 km/h,rest: 0.000000,total time: 3.190609 ,
206236,144649,55.328742812,37.82100529,56.09682,40.354817,16730.368750,4.647325 hours in route,231529.500000,49.819954 km/h,rest: 0.000000,total time: 4.647325 ,
206348,144649,54.437235,37.464906,56.09682,40.354817,23811.834450,6.614398 hours in route,338644.900000,51.198140 km/h,rest: 0.000000,total time: 6.614398 ,
218210,144649,55.823819179,38.251653675,56.09682,40.354817,11718.667500,3.255185 hours in route,153454.000000,47.141401 km/h,rest: 0.000000,total time: 3.255185 ,
